Date,BULL_QUIET,POST_PANIC_REVERSION,BULL_FRAGILE
2024-07-16,0.9455392296664341,0.05427364985417432,0.0001871204793917524
2024-07-17,0.5972161499107108,0.4005210864574464,0.0022627636318427184
2024-07-18,0.5233129478128382,0.4738124923040725,0.002874559883089068
2024-07-19,0.4884797426996631,0.5084108203177846,0.0031094369825524727
2024-07-22,0.3943448728924877,0.6012588996865834,0.004396227420929032
2024-07-23,0.5574889039942612,0.43998915367754277,0.0025219423281960755
2024-07-24,0.0016529517928816205,0.970182216517608,0.028164831689510193
2024-07-25,0.03451544900352902,0.9502392848099679,0.015245266186502822
2024-07-26,0.03813750197610656,0.9490825994159674,0.012779898607926223
2024-07-29,0.12166466223118544,0.8711444467325855,0.007190891036229304
2024-07-30,0.17577235587256776,0.8187472558788237,0.005480388248608192
2024-07-31,0.03543195498004337,0.9533414483009381,0.011226596719018114
2024-08-01,0.008339148215055239,0.9777708443403075,0.013890007444637503
2024-08-02,0.0006270947260076521,0.9737862020869638,0.025586703187028347
2024-08-05,2.8257124652104717e-07,0.7968633764728666,0.2031363409558869
2024-08-06,0.017399752264459157,0.8579069842531195,0.12469326348242118
2024-08-07,0.03262405734748373,0.8992416077580809,0.06813433489443516
2024-08-08,0.00032581654188437666,0.8510788366977627,0.14859534676035288
2024-08-09,0.04388702164822436,0.8870742090131275,0.06903876933864822
2024-08-12,0.13103070583466359,0.8401534462607445,0.028815847904591994
2024-08-13,0.01798669069048052,0.9443543607031425,0.037658948606377175
2024-08-14,0.07996127977377518,0.9022477510159858,0.017790969210238816
2024-08-15,0.015178922142173458,0.9617724765637667,0.02304860129406012
2024-08-16,0.0806221085807862,0.9079157374780902,0.0114621539411235
2024-08-19,0.08978907840617542,0.9007757825863358,0.009435139007488942
2024-08-20,0.18665675128034376,0.8075719040458884,0.005771344673767942
2024-08-21,0.3224335020313844,0.6735649029308635,0.004001595037752112
2024-08-22,0.22318936720364477,0.7715891037746423,0.005221529021713061
2024-08-23,0.1518229218754447,0.841290941852761,0.006886136271794139
2024-08-26,0.25148199928732046,0.7438122365413891,0.004705764171290422
2024-08-27,0.42792235629438585,0.5690391493157715,0.003038494389842221
2024-08-28,0.4535914792361283,0.5434043571635688,0.0030041636003029105
2024-08-29,0.6311473090570242,0.3670416179193589,0.0018110730236168913
2024-08-30,0.5700445956385951,0.4272893990135294,0.002666005347875636
2024-09-03,0.005503331259560404,0.9725058859967606,0.021990782743679216
2024-09-04,0.057569028355635,0.9311516274448246,0.011279344199540537
2024-09-05,0.12768164983369384,0.8654142728222785,0.0069040773440276395
2024-09-06,0.005196186951234207,0.9789558405473389,0.01584797250142647
2024-09-09,0.017677770130652054,0.9687241949098151,0.013598034959532837
2024-09-10,0.0762304128666146,0.9155630311969041,0.008206555936481182
2024-09-11,0.0710482273926097,0.9206391766180986,0.008312595989291457
2024-09-12,0.11757133318076937,0.8757794058654996,0.00664926095373121
2024-09-13,0.21197989182355925,0.783044352071469,0.004975756104971508
2024-09-16,0.3796080403654896,0.6170923941705059,0.0032995654640044503
2024-09-17,0.5639037239287542,0.4339761895904435,0.0021200864808021418
2024-09-18,0.6825689257893368,0.31592031900568573,0.0015107552049777096
2024-09-19,0.16971386826491286,0.8213237942708158,0.008962337464271278
2024-09-20,0.2973187071428299,0.6975865157914716,0.005094777065698502
2024-09-23,0.4737625360507949,0.5231991679589766,0.0030382959902285796
2024-09-24,0.6492550800891638,0.34896115092697577,0.0017837689838604517
2024-09-25,0.7681824460001989,0.23072731797766685,0.0010902360221341982
2024-09-26,0.853878570333377,0.14545956723518125,0.0006618624314413438
2024-09-27,0.9081486134798769,0.09147718538645262,0.00037420113366997337
2024-09-30,0.9371119689567754,0.06265212821012195,0.00023590283310214003
2024-10-01,0.8514748689923192,0.14789334206831767,0.0006317889393626487
2024-10-02,0.9118736074021793,0.08777802696369268,0.0003483656341282751
2024-10-03,0.9393684028415067,0.060416485536370405,0.0002151116221227687
2024-10-04,0.9185143231173019,0.08116871690540252,0.00031695997729571713
2024-10-07,0.8123235015458917,0.18679778782729584,0.0008787106268127588
2024-10-08,0.773373967778718,0.22535846684681504,0.0012675653744673222
2024-10-09,0.8123829146815119,0.18660481600980108,0.0010122693086869407
2024-10-10,0.8773194535802966,0.12211899226466671,0.0005615541550368806
2024-10-11,0.9054985655581228,0.09408723325982164,0.00041420118205538704
2024-10-14,0.9066316128831818,0.09295788765275714,0.00041049946406125377
2024-10-15,0.8613935678761289,0.1379806560812825,0.0006257760425885629
2024-10-16,0.9070752845489435,0.09252948632711387,0.000395229123942576
2024-10-17,0.9413179049140488,0.05846827019841522,0.00021382488753619508
2024-10-18,0.9564487318612066,0.0434120492657755,0.00013921887301825142
2024-10-21,0.9636709953531355,0.03623093613550429,9.806851136035419e-05
2024-10-22,0.9700257467691668,0.02990341965931587,7.083357151736492e-05
2024-10-23,0.9076082295041086,0.09213307064293814,0.00025869985295330573
2024-10-24,0.9424146695141911,0.0574014293638961,0.00018390112191303112
2024-10-25,0.9594597738217868,0.04042184031813554,0.00011838586007754178
2024-10-28,0.9683051235189777,0.03161366513557113,8.121134545081149e-05
2024-10-29,0.9732997633856076,0.02664133882727571,5.889778711692094e-05
2024-10-30,0.968899483498949,0.03103720986230672,6.330663874424373e-05
2024-10-31,0.22127712786297274,0.7736914019535348,0.005031470183492613
2024-11-01,0.36806250460106477,0.6283933425225579,0.0035441528763774004
2024-11-04,0.5046398436904328,0.49281362180625876,0.0025465345033088586
2024-11-05,0.3227343241450395,0.6722099731494752,0.005055702705485492
2024-11-06,0.0008154866863879,0.9584551727598078,0.040729340553804436
2024-11-07,0.03445973148598338,0.9433336913114564,0.02220657720256024
2024-11-08,0.10798555800401002,0.8807341909455882,0.01128025105040164
2024-11-11,0.2352792052415366,0.7586696534663914,0.006051141292071882
2024-11-12,0.3586567509779453,0.6374013699243211,0.003941879097733923
2024-11-13,0.5428671527940794,0.45475573815902237,0.0023771090468983763
2024-11-14,0.559552823729997,0.4380655024050266,0.0023816738649762113
2024-11-15,0.16561469472258838,0.8271772029888476,0.007208102288563974
2024-11-18,0.2999277914450762,0.6955095660372844,0.0045626425176394005
2024-11-19,0.46149117057220523,0.5354955000502825,0.0030133293775118698
2024-11-20,0.6386038427130455,0.35960899118710543,0.0017871660998489574
2024-11-21,0.7444052615628307,0.2543252060342507,0.001269532402918582
2024-11-22,0.8431189989287411,0.15615660897434983,0.0007243920969091302
2024-11-25,0.905301816349847,0.09429956404292489,0.0003986196072278537
2024-11-26,0.9267765110558279,0.07293102276560015,0.0002924661785714611
2024-11-27,0.9363562085775707,0.06341760255990672,0.00022618886252299714
2024-11-29,0.9470535723055917,0.05276646371179179,0.00017996398261642047
2024-12-02,0.9622926436818218,0.03759644397035488,0.00011091234782312417
2024-12-03,0.9701825223283851,0.029744295126422064,7.318254519354683e-05
2024-12-04,0.9661218612107065,0.03379874724085178,7.939154844174452e-05
2024-12-05,0.9688318285498911,0.031098346239912637,6.982521019593515e-05
2024-12-06,0.9731055656465005,0.02683700157933617,5.743277416284775e-05
2024-12-09,0.9532862737413671,0.046609930185303974,0.00010379607332891601
2024-12-10,0.9579772372714996,0.04191563203917347,0.00010713068932692372
2024-12-11,0.9443685487051502,0.05546524240900608,0.00016620888584364235
2024-12-12,0.9353099127048395,0.06448686567276975,0.0002032216223908768
2024-12-13,0.956208342039982,0.04366020867949223,0.00013144928052617196
2024-12-16,0.9648370304077141,0.035067486108271435,9.548348401416937e-05
2024-12-17,0.9612502174925256,0.03865423052916887,9.555197830565238e-05
2024-12-18,0.0002728094305064408,0.9604503919752677,0.03927679859422609
2024-12-19,0.05039358355842672,0.9314669789622861,0.018139437479287188
2024-12-20,0.050663585009777995,0.9350829622642656,0.0142534527259564
2024-12-23,0.09661687963112961,0.8940239648296724,0.00935915553919773
2024-12-24,0.07876952342499544,0.9119855675840332,0.00924490899097131
2024-12-26,0.1844359803342403,0.8099735023359557,0.005590517329804293
2024-12-27,0.07472199262051275,0.91754899909407,0.007729008285417194
2024-12-30,0.03695778039369696,0.9543077602214681,0.008734459384834912
2024-12-31,0.08524225092054524,0.9084368797564902,0.00632086932296481
2025-01-02,0.17695111009830394,0.818369032632648,0.004679857269047917
2025-01-03,0.0931159099520643,0.8994842051320382,0.007399884915897452
2025-01-06,0.17695216590860086,0.8175970083234431,0.00545082576795618
2025-01-07,0.07071255361054977,0.9216278273134707,0.007659619075979495
2025-01-08,0.17636626381442233,0.8185743682919071,0.005059367893670533
2025-01-10,0.01594241874548104,0.9727166232082021,0.011340958046316992
2025-01-13,0.08248182867202943,0.9106365605203582,0.006881610807612478
2025-01-14,0.19541753157548986,0.7998986036849756,0.004683864739534768
2025-01-15,0.015196634103619643,0.9707666074329229,0.01403675846345731
2025-01-16,0.07133953821293308,0.9205371735339336,0.008123288253133673
2025-01-17,0.07775801688230609,0.9144027340756241,0.007839249042069639
2025-01-21,0.10351310785587718,0.8894980313746464,0.006988860769476525
2025-01-22,0.18074873429823082,0.81384698230237,0.0054042833993992335
2025-01-23,0.2950694358890261,0.700792296239049,0.004138267871924675
2025-01-24,0.42682437535116674,0.5701524255233333,0.003023199125500005
2025-01-27,0.06666468474084697,0.9241911225436426,0.009144192715510415
2025-01-28,0.08572091389964816,0.9063502853792569,0.007928800721094902
2025-01-29,0.13979111504295744,0.8543516093609435,0.0058572755960991305
2025-01-30,0.24361083322981059,0.7518774657191493,0.004511701051040153
2025-01-31,0.3061854214509153,0.6898914262022047,0.003923152346879685
2025-02-03,0.26767487697942377,0.7278337138980848,0.004491409122491567
2025-02-04,0.34295165236294495,0.6530595166245918,0.00398883101246311
2025-02-05,0.5083947138676621,0.4889559370028586,0.0026493491294790846
2025-02-06,0.6674021094556952,0.3309305534170606,0.0016673371272442352
2025-02-07,0.49410926683772205,0.50274008294044,0.003150650221837693
2025-02-10,0.5856845811765978,0.4118718216950218,0.0024435971283804352
2025-02-11,0.7413766420050267,0.2573307266982687,0.0012926312967047012
2025-02-12,0.8222248053771246,0.17695253561885227,0.0008226590040230926
2025-02-13,0.7552911851248634,0.2432921531905356,0.00141666168460099
2025-02-14,0.8549381294254997,0.1443697620921091,0.0006921084823915552
2025-02-18,0.9136692821724716,0.08596968414350532,0.00036103368402314517
2025-02-19,0.9453006601290969,0.05450198907081428,0.00019735080008893076
2025-02-20,0.9451796624347794,0.054644650245919205,0.0001756873193010495
2025-02-21,0.2876201340074627,0.7070023317988599,0.005377534193677315
2025-02-24,0.3550131541683109,0.6409060133014237,0.0040808325302653225
2025-02-25,0.43419824322686135,0.5625691785262561,0.0032325782468824267
2025-02-26,0.6149078960135566,0.38316596976109135,0.0019261342253520952
2025-02-27,0.0803613253230662,0.9098390007597068,0.00979967391722698
2025-02-28,0.01687001307369662,0.9681627732963154,0.014967213629987743
2025-03-03,0.0011358450838194738,0.9741383620409427,0.024725792875237736
2025-03-04,0.006105322762161233,0.9727668645473643,0.021127812690474482
2025-03-05,0.020101076260622974,0.963620473832069,0.01627844990730782
2025-03-06,0.0010999236052009747,0.971964302412693,0.02693577398210593
2025-03-07,0.04440419412852235,0.9411928178674975,0.014402988003980582
2025-03-10,7.709106146544723e-06,0.9107344563537491,0.08925783454010457
2025-03-11,0.020161323638783736,0.9315102122789584,0.048328464082257785
2025-03-12,0.07759511818553687,0.8995047347991142,0.022900147015349225
2025-03-13,0.013418399418451528,0.9624767680262402,0.02410483255530799
2025-03-14,0.0005893832111070024,0.9493689634941133,0.050041653294779644
2025-03-17,0.03903096637592834,0.9355124488154997,0.02545658480857218
2025-03-18,0.02385733242769973,0.9566753508032323,0.019467316769067867
2025-03-19,0.03365399582138502,0.9514224602705857,0.014923543908029198
2025-03-20,0.10015799113735985,0.891516892454773,0.008325116407867051
2025-03-21,0.2228435966375216,0.7720861014964541,0.00507030186602442
2025-03-24,0.023054983993368368,0.9633186413759762,0.013626374630655084
2025-03-25,0.09525975847097395,0.897052737069522,0.007687504459503936
2025-03-26,0.03944170521608508,0.9514784083117934,0.009079886472121358
2025-03-27,0.09876305503789931,0.8950209506402192,0.006215994321881206
2025-03-28,0.0012271765217406671,0.9788763183136727,0.01989650516458686
2025-03-31,0.04465596161822371,0.9439760714940592,0.011367966887716994
2025-04-01,0.12434120834905837,0.8687372940399424,0.006921497610999352
2025-04-02,0.19521284900199892,0.7993183388943687,0.005468812103632479
2025-04-03,3.048217280130597e-15,0.08245505265451296,0.9175449473454839
2025-04-04,1.5052325408667464e-27,3.0489693040855596e-06,0.999996951030696
2025-04-07,3.230973855962334e-07,0.0891765391749444,0.91082313772767
2025-04-08,0.00015092281204581097,0.1300312597264127,0.8698178174615414
2025-04-09,5.040891144231196e-62,1.4513214651496725e-13,0.9999999999998549
2025-04-10,8.320861448796147e-19,0.002001160359650003,0.9979988396403499
2025-04-11,2.9996164429544543e-06,0.0368568754049987,0.963140124978558
2025-04-14,0.0022029713672197405,0.1385936150984679,0.8592034135343126
2025-04-15,0.020655476703377994,0.32190616050827653,0.6574383627883456
2025-04-16,3.526775374164177e-05,0.19887613205021779,0.8010886001960407
2025-04-17,0.019901653319966316,0.4059656117547371,0.5741327349252967
2025-04-21,1.7235571881010534e-05,0.2271102461707264,0.7728725182573928
2025-04-22,4.664234541588779e-06,0.10296262082896203,0.8970327149364964
2025-04-23,0.00031644110023663013,0.13986011224599998,0.8598234466537633
2025-04-24,7.096214647605432e-05,0.12283387987729413,0.87709515797623
2025-04-25,0.007721669286896059,0.2726557323887311,0.719622598324373
2025-04-28,0.05001133674143486,0.48186707836118986,0.46812158489737526
2025-04-29,0.1249504866518096,0.6161350936979478,0.25891441965024264
2025-04-30,0.285426612169732,0.6103951657502243,0.10417822208004386
2025-05-01,0.4064057718507156,0.5498958670902565,0.04369836105902795
2025-05-02,0.13564448189734366,0.8102679171389242,0.054087600963732094
2025-05-05,0.15919865130877034,0.8128754901204838,0.027925858570745903
2025-05-06,0.1440977254861336,0.8387307803525017,0.01717149416136499
2025-05-07,0.2657750619649697,0.7257760965523161,0.008448841482714051
2025-05-08,0.3840990123692465,0.6108931830501542,0.005007804580598995
2025-05-09,0.5598869019997601,0.4374682416762772,0.0026448563239626953
2025-05-12,1.3392108998770865e-05,0.8759958404548572,0.12399076743614393
2025-05-13,0.03279960478739714,0.9039784401203217,0.06322195509228093
2025-05-14,0.11312682117304461,0.8600722567620037,0.02680092206495181
2025-05-15,0.22611868938842627,0.7616059693351291,0.012275341276444376
2025-05-16,0.30587402439047306,0.6867862978906667,0.007339677718860399
2025-05-19,0.49054759770812606,0.5058816512580393,0.003570751033834405
2025-05-20,0.5924060338363117,0.40522451217081124,0.0023694539928772245
2025-05-21,0.06649369596349072,0.9225419874803457,0.010964316556163669
2025-05-22,0.16478348672884335,0.8289036040822317,0.006312909188925023
2025-05-23,0.17524251687161035,0.8191386236484528,0.005618859479936527
2025-05-27,0.005206477100257763,0.9750115145678674,0.019782008331874965
2025-05-28,0.03630090882150398,0.9519624757286955,0.011736615449800694
2025-05-29,0.10928591939943197,0.883528953497771,0.007185127102797097
2025-05-30,0.23315138454228979,0.7622181303233957,0.004630485134314419
2025-06-02,0.3822646679563717,0.6143821274747754,0.0033532045688530465
2025-06-03,0.5064459013161263,0.4908915894347649,0.0026625092491088216
2025-06-04,0.677389969003614,0.3210469512282062,0.001563079768179823
2025-06-05,0.7129853772521502,0.285582949833455,0.0014316729143950082
2025-06-06,0.6435713618065644,0.35421716053236413,0.002211477661071449
2025-06-09,0.7847930661634386,0.21411415866714306,0.0010927751694185528
2025-06-10,0.8492163364469228,0.15005457122603996,0.0007290923270376196
2025-06-11,0.89468033656371,0.10486712681054848,0.00045253662574150046
